County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Isabella,Michigan,210,1,9,0,4.3%,0,0,43.64058966,-84.84678576,2020-08-12 20:20 EDT
Montcalm,Michigan,195,0,1,0,0.5%,0,0,43.31095473,-85.1525018,2020-08-12 20:20 EDT
Barry,Michigan,194,0,2,0,1.0%,1,0,42.59502105,-85.30897251,2020-08-12 20:20 EDT
Federal Correctional Institution (FCI),Michigan,194,0,5,0,2.6%,0,0,41.48722,-74.52667,2020-08-12 20:20 EDT
Marquette,Michigan,173,0,11,0,6.4%,0,0,46.43125285,-87.64159342,2020-08-12 20:20 EDT
Huron,Michigan,161,2,4,0,2.5%,0,0,43.83330684,-83.01889316,2020-08-12 20:20 EDT
Gratiot,Michigan,157,0,15,0,9.6%,0,0,43.29271635,-84.60489269,2020-08-12 20:20 EDT
Menominee,Michigan,150,3,0,0,0.0%,0,0,45.5800815,-87.55659122,2020-08-12 20:20 EDT
Otsego,Michigan,135,0,11,0,8.1%,0,0,45.0992,-84.6482,2020-08-12 20:20 EDT
Iosco,Michigan,134,0,12,0,9.0%,0,0,44.35582423,-83.63589799,2020-08-12 20:20 EDT
Alpena,Michigan,130,0,13,0,10.0%,0,0,45.03481752,-83.62829793,2020-08-12 20:20 EDT
Gogebic,Michigan,125,0,1,0,0.8%,0,0,46.40892793,-89.69451128,2020-08-12 20:20 EDT
Sanilac,Michigan,110,0,6,0,5.5%,0,0,43.42356616,-82.82012595,2020-08-12 20:20 EDT
Crawford,Michigan,107,0,5,0,4.7%,0,0,44.68361792,-84.61032167,2020-08-12 20:20 EDT
Delta,Michigan,104,3,3,0,2.9%,0,0,45.91966645,-86.92448818,2020-08-12 20:20 EDT
Mason,Michigan,103,0,0,0,0.0%,0,0,43.99526591,-86.24994251,2020-08-12 20:20 EDT
Out of State,Michigan,102,12,1,0,1.0%,0,0,42.89788595,-86.21104527,2020-08-12 20:20 EDT
Leelanau,Michigan,75,0,0,0,0.0%,0,0,44.93849073,-85.81182341,2020-08-12 20:20 EDT
Clare,Michigan,74,0,3,0,4.1%,0,0,43.9878737,-84.84783104,2020-08-12 20:20 EDT
Osceola,Michigan,71,0,0,0,0.0%,0,0,43.98983264,-85.3252569,2020-08-12 20:20 EDT
Wexford,Michigan,70,1,4,0,5.7%,0,0,44.33836176,-85.57838222,2020-08-12 20:20 EDT
Mecosta,Michigan,69,0,2,0,2.9%,0,0,43.64081072,-85.32462119,2020-08-12 20:20 EDT
Emmet,Michigan,65,1,2,0,3.1%,0,0,45.52025096,-84.89032852,2020-08-12 20:20 EDT
Gladwin,Michigan,59,0,2,0,3.4%,0,0,43.9906941,-84.38823148,2020-08-12 20:20 EDT
Dickinson,Michigan,58,0,2,0,3.4%,0,0,46.00922399,-87.87027984,2020-08-12 20:20 EDT
Roscommon,Michigan,55,1,2,1,3.6%,0,0,44.33561169,-84.61161259999999,2020-08-12 20:20 EDT
Kalkaska,Michigan,54,0,4,0,7.4%,0,0,44.68468247,-85.09024392,2020-08-12 20:20 EDT
Ogemaw,Michigan,54,0,3,0,5.6%,0,0,44.33494161,-84.12642461,2020-08-12 20:20 EDT
Charlevoix,Michigan,50,1,2,0,4.0%,0,0,45.31653,-85.26071999999998,2020-08-12 20:20 EDT
Cheboygan,Michigan,50,0,2,0,4.0%,0,0,45.44604693,-84.50037715,2020-08-12 20:20 EDT
Houghton,Michigan,50,0,0,0,0.0%,0,0,46.89766336,-88.68764908,2020-08-12 20:20 EDT
Arenac,Michigan,43,0,3,0,7.0%,0,0,44.06545929,-83.89500345,2020-08-12 20:20 EDT
Chippewa,Michigan,43,1,0,0,0.0%,0,0,46.30381924,-84.59406579,2020-08-12 20:20 EDT
Antrim,Michigan,41,0,1,0,2.4%,0,0,44.99908039,-85.14020693,2020-08-12 20:20 EDT
Missaukee,Michigan,41,0,1,0,2.4%,0,0,44.33731289999999,-85.09467583,2020-08-12 20:20 EDT
Manistee,Michigan,40,0,0,0,0.0%,0,0,44.33296585,-86.056664,2020-08-12 20:20 EDT
Benzie,Michigan,30,0,1,0,3.3%,0,0,44.63871489,-86.01554559,2020-08-12 20:20 EDT
Alcona,Michigan,29,0,1,0,3.4%,0,0,44.68542323,-83.59379014,2020-08-12 20:20 EDT
Mackinac,Michigan,26,0,0,0,0.0%,0,0,46.08164960000001,-85.0949245,2020-08-12 20:20 EDT
Lake,Michigan,26,1,0,0,0.0%,0,0,43.99004793,-85.80163355,2020-08-12 20:20 EDT
Oscoda,Michigan,24,0,1,0,4.2%,0,0,44.68175604,-84.12973404,2020-08-12 20:20 EDT
Presque Isle,Michigan,20,0,1,0,5.0%,0,0,45.33474,-83.4922,2020-08-12 20:20 EDT
Iron,Michigan,20,0,1,0,5.0%,0,0,46.20866314900008,-88.53062522699997,2020-08-12 20:20 EDT
Ontonagon,Michigan,18,2,0,0,0.0%,0,0,46.66440518,-89.31498528,2020-08-12 20:20 EDT
Alger,Michigan,15,3,0,0,0.0%,0,0,46.408614297000035,-86.60371909999998,2020-08-12 20:20 EDT
Schoolcraft,Michigan,13,0,0,0,0.0%,0,0,46.19657743,-86.19958967,2020-08-12 20:20 EDT
Montmorency,Michigan,9,0,1,0,11.1%,0,0,45.02756198,-84.12718063,2020-08-12 20:20 EDT
Luce,Michigan,6,0,0,0,0.0%,0,0,46.47068818,-85.54429263,2020-08-12 20:20 EDT
Baraga,Michigan,5,0,0,0,0.0%,0,0,46.66247105,-88.36526587,2020-08-12 20:20 EDT
Keweenaw,Michigan,3,0,0,0,0.0%,0,0,47.361821633000034,-88.12830852099995,2020-08-12 20:20 EDT
Prince George's,Maryland,24098,89,764,3,3.2%,0,0,38.82838616,-76.84587073,2020-08-12 20:20 EDT
Montgomery,Maryland,18641,83,806,3,4.3%,3,0,39.13636819,-77.20403165,2020-08-12 20:20 EDT
Baltimore,Maryland,13463,89,567,1,4.2%,0,0,39.29058,-76.60925999999998,2020-08-12 20:20 EDT
Baltimore City,Maryland,12991,98,434,3,3.3%,0,0,39.30194126,-76.61111168,2020-08-12 20:20 EDT
Anne Arundel,Maryland,7479,29,228,1,3.0%,0,0,39.00889701,-76.60328627,2020-08-12 20:20 EDT
Howard,Maryland,3941,28,112,0,2.8%,0,0,39.25112784,-76.9312584,2020-08-12 20:20 EDT
Frederick,Maryland,3118,25,121,0,3.9%,52,0,39.41574,-77.41203,2020-08-12 20:20 EDT
Charles,Maryland,2084,17,91,0,4.4%,0,0,38.47410423,-77.01286707,2020-08-12 20:20 EDT
Harford,Maryland,2034,22,69,0,3.4%,0,0,39.55444035,-76.31583955,2020-08-12 20:20 EDT
Carroll,Maryland,1572,5,118,1,7.5%,0,0,39.5629588,-77.02246566,2020-08-12 20:20 EDT
Wicomico,Maryland,1361,5,45,0,3.3%,0,0,38.37029175,-75.62980988,2020-08-12 20:20 EDT
Washington,Maryland,1041,12,31,0,3.0%,0,0,39.60377466,-77.81425047,2020-08-12 20:20 EDT
St. Mary's,Maryland,1012,9,52,0,5.1%,0,0,38.2340057,-76.58157553,2020-08-12 20:20 EDT
Calvert,Maryland,715,2,28,0,3.9%,0,0,38.54020822,-76.56511395,2020-08-12 20:20 EDT
Cecil,Maryland,714,6,30,0,4.2%,0,0,39.56916959,-75.94199571,2020-08-12 20:20 EDT
Worcester,Maryland,704,7,20,0,2.8%,0,0,38.22216753,-75.35774125,2020-08-12 20:20 EDT
Caroline,Maryland,454,1,3,0,0.7%,0,0,38.87170704,-75.83158374,2020-08-12 20:20 EDT
Queen Anne's,Maryland,440,7,26,1,5.9%,0,0,39.0653178,-76.03322349,2020-08-12 20:20 EDT
Talbot,Maryland,404,1,4,0,1.0%,0,0,38.75926446,-76.11366953,2020-08-12 20:20 EDT
Dorchester,Maryland,378,0,5,0,1.3%,0,0,38.47690306,-76.02633077,2020-08-12 20:20 EDT
Allegany,Maryland,303,3,18,0,5.9%,0,0,39.62145588,-78.69896829999998,2020-08-12 20:20 EDT
Kent,Maryland,243,1,23,0,9.5%,0,0,39.23898661,-76.05743664,2020-08-12 20:20 EDT
Somerset,Maryland,141,0,3,0,2.1%,0,0,38.11700325,-75.75260446,2020-08-12 20:20 EDT
Garrett,Maryland,53,2,0,0,0.0%,0,0,39.52844386,-79.27379962,2020-08-12 20:20 EDT
Marion,Indiana,16194,106,731,1,4.5%,0,0,39.78174364,-86.13841490000001,2020-08-12 20:20 EDT
Lake,Indiana,7742,54,281,3,3.6%,0,0,41.4166063,-87.38217401,2020-08-12 20:20 EDT
Elkhart,Indiana,4955,29,86,1,1.7%,0,0,41.59735788,-85.85875499,2020-08-12 20:20 EDT
Allen,Indiana,4040,38,163,0,4.0%,0,0,41.09086141,-85.06653711,2020-08-12 20:20 EDT
St. Joseph,Indiana,3610,32,83,0,2.3%,0,0,41.61672009,-86.28991117,2020-08-12 20:20 EDT
Hamilton,Indiana,2887,58,104,0,3.6%,0,0,40.07251369,-86.05201795,2020-08-12 20:20 EDT
Vanderburgh,Indiana,2053,31,13,0,0.6%,672,0,38.02586461,-87.58564969999998,2020-08-12 20:20 EDT
Hendricks,Indiana,1943,16,108,0,5.6%,0,0,39.8065,-86.5401,2020-08-12 20:20 EDT
Cass,Indiana,1806,4,9,0,0.5%,0,0,40.76146447,-86.34592797,2020-08-12 20:20 EDT
Johnson,Indiana,1794,5,119,0,6.6%,3,0,39.48998224,-86.10160833,2020-08-12 20:20 EDT
Porter,Indiana,1362,7,39,0,2.9%,1010,0,41.46029716,-87.06718788,2020-08-12 20:20 EDT
Clark,Indiana,1307,20,50,1,3.8%,0,0,38.47741675,-85.70747393,2020-08-12 20:20 EDT
Tippecanoe,Indiana,1245,7,11,0,0.9%,0,0,40.38856752,-86.89409188,2020-08-12 20:20 EDT
Madison,Indiana,1030,24,66,1,6.4%,0,0,40.16165564,-85.71935843,2020-08-12 20:20 EDT
LaPorte,Indiana,935,4,30,0,3.2%,0,0,41.6106,-86.72251999999996,2020-08-12 20:20 EDT
Howard,Indiana,920,7,65,0,7.1%,0,0,40.48359609,-86.11686027,2020-08-12 20:20 EDT
Kosciusko,Indiana,872,4,12,0,1.4%,0,0,41.24408373,-85.86071581,2020-08-12 20:20 EDT
Floyd,Indiana,822,13,49,1,6.0%,0,0,38.3189831,-85.90692978,2020-08-12 20:20 EDT
Bartholomew,Indiana,821,4,47,0,5.7%,0,0,39.20594992,-85.8975923,2020-08-12 20:20 EDT
Marshall,Indiana,794,1,23,0,2.9%,0,0,41.32486705,-86.26175101,2020-08-12 20:20 EDT
Monroe,Indiana,767,1,32,1,4.2%,0,0,39.1608893,-86.52313759,2020-08-12 20:20 EDT
Delaware,Indiana,760,15,52,0,6.8%,0,0,40.22750338,-85.39691195,2020-08-12 20:20 EDT
Vigo,Indiana,714,15,11,0,1.5%,0,0,39.43062951,-87.38994949,2020-08-12 20:20 EDT
Dubois,Indiana,713,5,12,0,1.7%,428,0,38.36429392,-86.87980863,2020-08-12 20:20 EDT
Boone,Indiana,697,10,46,0,6.6%,0,0,40.05074486,-86.46869878,2020-08-12 20:20 EDT
Noble,Indiana,690,2,29,0,4.2%,0,0,41.39858246,-85.41743879,2020-08-12 20:20 EDT
Hancock,Indiana,688,5,39,0,5.7%,0,0,39.82353217,-85.77322257,2020-08-12 20:20 EDT
Jackson,Indiana,597,1,5,0,0.8%,0,0,38.90635013,-86.03750925,2020-08-12 20:20 EDT
Warrick,Indiana,588,0,30,0,5.1%,0,0,38.09264698,-87.27191214,2020-08-12 20:20 EDT
Shelby,Indiana,568,3,28,1,4.9%,0,0,39.52367018,-85.79166999,2020-08-12 20:20 EDT
LaGrange,Indiana,566,3,10,0,1.8%,0,0,41.64260761,-85.42645765,2020-08-12 20:20 EDT
Grant,Indiana,531,2,30,0,5.6%,0,0,40.51583936,-85.65471184,2020-08-12 20:20 EDT
Dearborn,Indiana,516,4,28,0,5.4%,0,0,39.14532423,-84.97353769,2020-08-12 20:20 EDT
Morgan,Indiana,489,0,34,0,7.0%,0,0,39.48150997,-86.44614769,2020-08-12 20:20 EDT
Clinton,Indiana,450,6,4,0,0.9%,0,0,40.30167762,-86.47510302,2020-08-12 20:20 EDT
Henry,Indiana,418,12,20,0,4.8%,0,0,39.93105393,-85.39644379,2020-08-12 20:20 EDT
Wayne,Indiana,388,3,10,0,2.6%,0,0,39.86443721,-85.00984284,2020-08-12 20:20 EDT
White,Indiana,377,1,11,0,2.9%,0,0,40.74973731,-86.86546388,2020-08-12 20:20 EDT
Montgomery,Indiana,360,1,21,0,5.8%,0,0,40.04034687,-86.89328987,2020-08-12 20:20 EDT
Lawrence,Indiana,357,5,27,0,7.6%,0,0,38.84116374,-86.48345363,2020-08-12 20:20 EDT
Harrison,Indiana,352,4,24,1,6.8%,0,0,38.19564948,-86.11140473,2020-08-12 20:20 EDT
Decatur,Indiana,342,1,32,0,9.4%,0,0,39.30703089,-85.50116846,2020-08-12 20:20 EDT
Putnam,Indiana,321,9,8,0,2.5%,0,0,39.66614809,-86.84500302,2020-08-12 20:20 EDT
Daviess,Indiana,279,2,20,0,7.2%,0,0,38.7024495,-87.07206162,2020-08-12 20:20 EDT
Miami,Indiana,277,0,2,0,0.7%,0,0,40.76943710000001,-86.04495875,2020-08-12 20:20 EDT
Scott,Indiana,273,1,10,0,3.7%,0,0,38.68501474,-85.74748138,2020-08-12 20:20 EDT
Jasper,Indiana,257,2,2,0,0.8%,0,0,41.02299397,-87.11610284,2020-08-12 20:20 EDT
Greene,Indiana,254,0,34,0,13.4%,0,0,39.03631962,-86.96204887,2020-08-12 20:20 EDT
Franklin,Indiana,247,1,15,0,6.1%,167,0,39.41487151,-85.06025193,2020-08-12 20:20 EDT
DeKalb,Indiana,238,0,4,0,1.7%,0,0,41.39759705,-84.99908267,2020-08-12 20:20 EDT
Gibson,Indiana,233,2,4,0,1.7%,0,0,38.31186789,-87.5845025,2020-08-12 20:20 EDT
Jennings,Indiana,228,1,12,0,5.3%,0,0,38.99694082,-85.62804372,2020-08-12 20:20 EDT
Steuben,Indiana,215,2,3,0,1.4%,0,0,41.64385951,-85.00072956,2020-08-12 20:20 EDT
Ripley,Indiana,213,0,8,0,3.8%,0,0,39.10347687,-85.26239031,2020-08-12 20:20 EDT
Carroll,Indiana,200,4,3,1,1.5%,0,0,40.58285483,-86.56344828,2020-08-12 20:20 EDT
Fayette,Indiana,195,1,7,0,3.6%,0,0,39.64006518,-85.17871479,2020-08-12 20:20 EDT
Perry,Indiana,187,0,13,0,7.0%,0,0,38.0803602,-86.63807857,2020-08-12 20:20 EDT
Posey,Indiana,180,1,0,0,0.0%,0,0,38.02285998,-87.86824664,2020-08-12 20:20 EDT
Starke,Indiana,180,2,7,0,3.9%,0,0,41.28093755,-86.64761248,2020-08-12 20:20 EDT
Orange,Indiana,178,4,24,0,13.5%,0,0,38.54173334,-86.49502758,2020-08-12 20:20 EDT
Wells,Indiana,178,4,2,0,1.1%,0,0,40.72919489,-85.22121595,2020-08-12 20:20 EDT
Fulton,Indiana,173,1,2,0,1.2%,0,0,41.046916,-86.26350692,2020-08-12 20:20 EDT
Wabash,Indiana,171,1,5,2,2.9%,0,0,40.84569635,-85.79399236,2020-08-12 20:20 EDT
Jefferson,Indiana,166,0,2,0,1.2%,0,0,38.7860026,-85.43872738,2020-08-12 20:20 EDT
Knox,Indiana,164,3,0,0,0.0%,0,0,38.68907496,-87.41807802,2020-08-12 20:20 EDT
Whitley,Indiana,156,1,6,0,3.8%,0,0,41.13937791,-85.50512094,2020-08-12 20:20 EDT
Tipton,Indiana,149,6,12,0,8.1%,0,0,40.31135533,-86.05184494,2020-08-12 20:20 EDT
Washington,Indiana,144,2,1,0,0.7%,0,0,38.60002353,-86.1053071,2020-08-12 20:20 EDT
Sullivan,Indiana,141,3,1,0,0.7%,0,0,39.08881253,-87.41465387,2020-08-12 20:20 EDT
Spencer,Indiana,139,2,3,0,2.2%,0,0,38.01423191,-87.00797798,2020-08-12 20:20 EDT
Clay,Indiana,131,7,5,0,3.8%,0,0,39.3927182,-87.11577828,2020-08-12 20:20 EDT
Huntington,Indiana,127,3,3,0,2.4%,0,0,40.82924485,-85.48815919,2020-08-12 20:20 EDT
Randolph,Indiana,127,3,4,0,3.1%,0,0,40.15763653,-85.01128101,2020-08-12 20:20 EDT
Newton,Indiana,121,1,10,0,8.3%,0,0,40.95581386,-87.39751584,2020-08-12 20:20 EDT
Adams,Indiana,117,8,2,0,1.7%,0,0,40.74565068,-84.93663421,2020-08-12 20:20 EDT
Owen,Indiana,105,6,1,0,1.0%,0,0,39.31272984,-86.83764090000004,2020-08-12 20:20 EDT
Jay,Indiana,92,0,0,0,0.0%,0,0,40.43791113,-85.0056511,2020-08-12 20:20 EDT
Rush,Indiana,89,4,4,0,4.5%,0,0,39.61994213,-85.46571984,2020-08-12 20:20 EDT
Pulaski,Indiana,82,1,1,0,1.2%,0,0,41.04181939,-86.69873266,2020-08-12 20:20 EDT
Fountain,Indiana,76,2,2,0,2.6%,0,0,40.12086639,-87.24195941,2020-08-12 20:20 EDT
Brown,Indiana,75,1,2,1,2.7%,0,0,39.19618714,-86.22734946,2020-08-12 20:20 EDT
Blackford,Indiana,66,1,2,0,3.0%,0,0,40.47358843,-85.32482790000002,2020-08-12 20:20 EDT
Ohio,Indiana,65,0,6,0,9.2%,0,0,38.94971085,-84.96631379,2020-08-12 20:20 EDT
Benton,Indiana,64,0,0,0,0.0%,0,0,40.60625067,-87.31091618,2020-08-12 20:20 EDT
Pike,Indiana,62,3,0,0,0.0%,0,0,38.39881615,-87.23209669,2020-08-12 20:20 EDT
Vermillion,Indiana,59,1,0,0,0.0%,0,0,39.8537742,-87.46395655,2020-08-12 20:20 EDT
Parke,Indiana,55,4,1,0,1.8%,0,0,39.77358618,-87.20636919,2020-08-12 20:20 EDT
Switzerland,Indiana,53,0,0,0,0.0%,0,0,38.82621198,-85.03820182,2020-08-12 20:20 EDT
Martin,Indiana,50,2,0,0,0.0%,0,0,38.70796387,-86.80305212,2020-08-12 20:20 EDT
Crawford,Indiana,45,0,0,0,0.0%,0,0,38.29259996,-86.45186652,2020-08-12 20:20 EDT
Union,Indiana,41,0,0,0,0.0%,0,0,39.62555584,-84.9251997,2020-08-12 20:20 EDT
Warren,Indiana,24,0,1,0,4.2%,0,0,40.34688234,-87.3533304,2020-08-12 20:20 EDT
Hinds,Mississippi,5768,68,121,2,2.1%,0,0,32.26676751,-90.4426253,2020-08-12 20:20 EDT
DeSoto,Mississippi,3753,43,31,0,0.8%,0,0,34.87494026,-89.98882209,2020-08-12 20:20 EDT
Harrison,Mississippi,2651,50,36,0,1.4%,0,0,30.51215635,-89.11668435,2020-08-12 20:20 EDT
Madison,Mississippi,2489,34,72,3,2.9%,0,0,32.63807955,-90.03502697,2020-08-12 20:20 EDT
Jackson,Mississippi,2391,77,45,1,1.9%,0,0,30.54327789,-88.6359578,2020-08-12 20:20 EDT
Rankin,Mississippi,2322,15,38,3,1.6%,0,0,32.25758172,-89.94376468,2020-08-12 20:20 EDT
Jones,Mississippi,1947,16,62,3,3.2%,0,0,31.62253561,-89.16873777,2020-08-12 20:20 EDT
Forrest,Mississippi,1858,32,57,1,3.1%,0,0,31.18883949,-89.25783485,2020-08-12 20:20 EDT
Washington,Mississippi,1722,21,44,2,2.6%,0,0,33.28342742,-90.94327114,2020-08-12 20:20 EDT
Lee,Mississippi,1563,42,42,0,2.7%,0,0,34.28985313,-88.68041334,2020-08-12 20:20 EDT
Lauderdale,Mississippi,1439,24,93,1,6.5%,0,0,32.40428541,-88.6626063,2020-08-12 20:20 EDT
Neshoba,Mississippi,1306,18,94,2,7.2%,0,0,32.75347307,-89.11761742,2020-08-12 20:20 EDT
Lamar,Mississippi,1241,10,15,0,1.2%,0,0,31.20586795,-89.50865477,2020-08-12 20:20 EDT
Bolivar,Mississippi,1156,20,36,1,3.1%,0,0,33.79576737,-90.87602886,2020-08-12 20:20 EDT
Warren,Mississippi,1137,12,35,0,3.1%,0,0,32.36011151,-90.84695269,2020-08-12 20:20 EDT
Oktibbeha,Mississippi,1136,3,39,0,3.4%,0,0,33.42492488,-88.87948655,2020-08-12 20:20 EDT
Lowndes,Mississippi,1102,10,40,1,3.6%,0,0,33.47301844,-88.44345344,2020-08-12 20:20 EDT
Panola,Mississippi,1091,23,17,1,1.6%,0,0,34.362514000000004,-89.95474766,2020-08-12 20:20 EDT
Sunflower,Mississippi,1071,15,27,2,2.5%,0,0,33.60230503,-90.58861836,2020-08-12 20:20 EDT
Lafayette,Mississippi,1018,31,20,1,2.0%,0,0,34.35133857,-89.47812909,2020-08-12 20:20 EDT
Scott,Mississippi,1017,6,20,0,2.0%,0,0,32.40646276,-89.53759337,2020-08-12 20:20 EDT
Copiah,Mississippi,971,9,28,0,2.9%,0,0,31.8693204,-90.44885969,2020-08-12 20:20 EDT
Leflore,Mississippi,959,10,68,2,7.1%,0,0,33.55052797,-90.30106536,2020-08-12 20:20 EDT
Pike,Mississippi,951,11,37,0,3.9%,0,0,31.17489229,-90.40411759,2020-08-12 20:20 EDT
Holmes,Mississippi,923,13,49,0,5.3%,0,0,33.12351878,-90.09205303,2020-08-12 20:20 EDT
Yazoo,Mississippi,870,29,13,0,1.5%,0,0,32.780320399999994,-90.39643393,2020-08-12 20:20 EDT
Pontotoc,Mississippi,857,15,9,0,1.1%,0,0,34.22544248,-89.03745841,2020-08-12 20:20 EDT
Grenada,Mississippi,856,5,26,3,3.0%,0,0,33.7699988,-89.8020405,2020-08-12 20:20 EDT
Lincoln,Mississippi,846,12,43,1,5.1%,0,0,31.53238718,-90.45393399,2020-08-12 20:20 EDT
Monroe,Mississippi,831,10,55,0,6.6%,0,0,33.89226612,-88.48051389,2020-08-12 20:20 EDT
Simpson,Mississippi,821,15,31,0,3.8%,0,0,31.91312714,-89.91950708,2020-08-12 20:20 EDT
Leake,Mississippi,799,4,27,1,3.4%,0,0,32.75364804,-89.52401826,2020-08-12 20:20 EDT
Coahoma,Mississippi,789,8,13,0,1.6%,0,0,34.22735359,-90.59769074,2020-08-12 20:20 EDT
Wayne,Mississippi,789,9,21,0,2.7%,0,0,31.64077636,-88.69575283,2020-08-12 20:20 EDT
Tate,Mississippi,746,3,30,0,4.0%,0,0,34.65036804,-89.94488119,2020-08-12 20:20 EDT
Marshall,Mississippi,729,17,9,0,1.2%,0,0,34.76225099,-89.5031233,2020-08-12 20:20 EDT
Union,Mississippi,700,38,17,1,2.4%,0,0,34.49041092,-89.00393028,2020-08-12 20:20 EDT
Marion,Mississippi,689,5,21,1,3.0%,0,0,31.2307999,-89.82239574,2020-08-12 20:20 EDT
Adams,Mississippi,642,10,26,1,4.0%,0,0,31.48370766,-91.34731394,2020-08-12 20:20 EDT
Covington,Mississippi,637,15,15,1,2.4%,0,0,31.63323488,-89.55254262,2020-08-12 20:20 EDT
Winston,Mississippi,635,6,16,0,2.5%,0,0,33.08842772,-89.03451565,2020-08-12 20:20 EDT
George,Mississippi,603,8,8,2,1.3%,0,0,30.86257027,-88.6439732,2020-08-12 20:20 EDT
Pearl River,Mississippi,567,8,40,0,7.1%,0,0,30.7685434,-89.58975736,2020-08-12 20:20 EDT
Newton,Mississippi,555,10,11,0,2.0%,0,0,32.400229,-89.11874785,2020-08-12 20:20 EDT
Tallahatchie,Mississippi,547,6,11,0,2.0%,0,0,33.95046332,-90.17329643,2020-08-12 20:20 EDT
Attala,Mississippi,533,6,25,0,4.7%,0,0,33.086290500000004,-89.58155275,2020-08-12 20:20 EDT
Walthall,Mississippi,511,9,21,0,4.1%,0,0,31.14842844,-90.10609793,2020-08-12 20:20 EDT
Chickasaw,Mississippi,488,12,19,0,3.9%,0,0,33.92088364,-88.94784505,2020-08-12 20:20 EDT
Noxubee,Mississippi,463,2,12,0,2.6%,0,0,33.1101624,-88.56992473,2020-08-12 20:20 EDT
Tishomingo,Mississippi,444,7,9,2,2.0%,0,0,34.74050581,-88.23939425,2020-08-12 20:20 EDT
Prentiss,Mississippi,441,18,10,0,2.3%,0,0,34.61831936,-88.52015669,2020-08-12 20:20 EDT
Alcorn,Mississippi,439,4,5,0,1.1%,0,0,34.88079475,-88.58032701,2020-08-12 20:20 EDT
Calhoun,Mississippi,426,1,9,0,2.1%,0,0,33.93645759,-89.33651178,2020-08-12 20:20 EDT
Smith,Mississippi,412,6,13,0,3.2%,0,0,32.01768129,-89.50668357,2020-08-12 20:20 EDT
Claiborne,Mississippi,409,0,14,0,3.4%,0,0,31.97358989,-90.90848863,2020-08-12 20:20 EDT
Hancock,Mississippi,409,7,15,1,3.7%,0,0,30.416343800000003,-89.48879815,2020-08-12 20:20 EDT
Jasper,Mississippi,408,14,9,0,2.2%,0,0,32.01915428,-89.1189437,2020-08-12 20:20 EDT
Clay,Mississippi,404,3,14,0,3.5%,0,0,33.65569969,-88.78164281,2020-08-12 20:20 EDT
Itawamba,Mississippi,395,8,10,0,2.5%,0,0,34.28003924,-88.36137975,2020-08-12 20:20 EDT
Tippah,Mississippi,388,14,14,0,3.6%,0,0,34.76830268,-88.90889543,2020-08-12 20:20 EDT
Tunica,Mississippi,365,7,7,0,1.9%,0,0,34.64859246,-90.37073582,2020-08-12 20:20 EDT
Montgomery,Mississippi,345,16,6,1,1.7%,0,0,33.49418155,-89.61642562,2020-08-12 20:20 EDT
Clarke,Mississippi,343,7,28,2,8.2%,0,0,32.04132403,-88.68943124,2020-08-12 20:20 EDT
Lawrence,Mississippi,329,6,8,0,2.4%,0,0,31.55021854,-90.10694626,2020-08-12 20:20 EDT
Yalobusha,Mississippi,318,2,10,0,3.1%,0,0,34.02826081,-89.70770738,2020-08-12 20:20 EDT
Humphreys,Mississippi,299,2,12,0,4.0%,0,0,33.12872874,-90.5265076,2020-08-12 20:20 EDT
Quitman,Mississippi,275,6,1,0,0.4%,0,0,34.25133165,-90.28920455,2020-08-12 20:20 EDT
Carroll,Mississippi,262,1,11,0,4.2%,0,0,33.44843005,-89.9201267,2020-08-12 20:20 EDT
Greene,Mississippi,262,6,13,1,5.0%,0,0,31.21415992,-88.6391455,2020-08-12 20:20 EDT
Perry,Mississippi,248,6,8,0,3.2%,0,0,31.17193306,-88.99230846,2020-08-12 20:20 EDT
Webster,Mississippi,248,11,13,1,5.2%,0,0,33.61310551,-89.28486475,2020-08-12 20:20 EDT
Amite,Mississippi,240,3,6,0,2.5%,0,0,31.17444598,-90.80446286,2020-08-12 20:20 EDT
Kemper,Mississippi,240,7,14,0,5.8%,0,0,32.75459155,-88.64117877,2020-08-12 20:20 EDT
Jefferson Davis,Mississippi,240,7,6,0,2.5%,0,0,31.56956453,-89.82290278,2020-08-12 20:20 EDT
Stone,Mississippi,224,13,5,0,2.2%,0,0,30.78988818,-89.117705,2020-08-12 20:20 EDT
Wilkinson,Mississippi,220,5,13,0,5.9%,0,0,31.16041084,-91.30894605,2020-08-12 20:20 EDT
Sharkey,Mississippi,206,2,5,0,2.4%,0,0,32.87973209,-90.81305186,2020-08-12 20:20 EDT
Jefferson,Mississippi,196,1,7,0,3.6%,0,0,31.73327601,-91.03469279,2020-08-12 20:20 EDT
Benton,Mississippi,154,9,1,0,0.6%,0,0,34.81719754,-89.18853654,2020-08-12 20:20 EDT
Choctaw,Mississippi,138,3,4,0,2.9%,0,0,33.34732734,-89.24835493,2020-08-12 20:20 EDT
Franklin,Mississippi,135,4,2,0,1.5%,0,0,31.47704776,-90.89774097,2020-08-12 20:20 EDT
Issaquena,Mississippi,27,0,2,0,7.4%,0,0,32.73867159900004,-90.982149743,2020-08-12 20:20 EDT
King,Washington,16808,0,686,0,4.1%,0,0,47.49011813,-121.8043324,2020-08-12 20:20 EDT
